"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"1333","ITEM686DDBEYONDSMP_Retailer","2022-12-10","Within","DD BEYOND SM-BRD/SPR FOOD 03-4LB",2,"DD BEYOND SMP9 03-4LB","Dry Dog","ALBSCO",0,92.815830087776
"1334","ITEM686DDBEYONDSMP_Retailer","2022-12-17","Within","DD BEYOND SM-BRD/SPR FOOD 03-4LB",2,"DD BEYOND SMP9 03-4LB","Dry Dog","ALBSCO",0,60.4820693973692
"1335","ITEM686DDBEYONDSMP_Retailer","2022-12-24","Within","DD BEYOND SM-BRD/SPR FOOD 03-4LB",2,"DD BEYOND SMP9 03-4LB","Dry Dog","ALBSCO",0,179.264489284898
"1336","ITEM692DDPURINAONETRUINSTGF_Retailer","2021-01-23","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 06LB","Dry Dog","ALBSCO",0,338.09404063466
"1337","ITEM692DDPURINAONETRUINSTGF_Retailer","2021-02-06","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 06LB","Dry Dog","ALBSCO",0,395.465426262506
"1338","ITEM692DDPURINAONETRUINSTGF_Retailer","2021-02-20","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 06LB","Dry Dog","ALBSCO",0,882.963112962094
"1339","ITEM692DDPURINAONETRUINSTGF_Retailer","2021-10-02","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 06LB","Dry Dog","ALBSCO",2873.42513595031,85.3131499203628
"1340","ITEM692DDPURINAONETRUINSTGF_Retailer","2021-10-09","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 06LB","Dry Dog","ALBSCO",4021.08212434139,151.11358661476
"1341","ITEM692DDPURINAONETRUINSTGF_Retailer","2022-08-13","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 06LB","Dry Dog","ALBSCO",327.880187075546,0
"1342","ITEM692DDPURINAONETRUINSTGF_Retailer","2022-08-20","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 06LB","Dry Dog","ALBSCO",324.528615261399,0
"1343","ITEM718DDBEYONDGRFR_Retailer","2021-01-02","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",63.3397618422921,0
"1344","ITEM718DDBEYONDGRFR_Retailer","2021-01-09","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",106.09569704573,0
"1345","ITEM718DDBEYONDGRFR_Retailer","2021-01-16","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",99.8210603671884,0
"1346","ITEM718DDBEYONDGRFR_Retailer","2021-02-06","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",79.2351236161165,0
"1347","ITEM718DDBEYONDGRFR_Retailer","2021-02-13","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",18.2292899450824,0
"1348","ITEM718DDBEYONDGRFR_Retailer","2021-02-20","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",43.6836739510062,0
"1349","ITEM718DDBEYONDGRFR_Retailer","2021-02-27","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",74.2305204585448,0
"1350","ITEM718DDBEYONDGRFR_Retailer","2021-03-06","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",25.9809686835389,0
"1351","ITEM718DDBEYONDGRFR_Retailer","2021-03-20","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",54.2673981353288,0
"1352","ITEM718DDBEYONDGRFR_Retailer","2022-02-19","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",10.2017695541867,0
"1353","ITEM718DDBEYONDGRFR_Retailer","2022-02-26","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",17.8276286120374,0
"1354","ITEM718DDBEYONDGRFR_Retailer","2022-03-05","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",9.02072258479893,0
"1355","ITEM718DDBEYONDGRFR_Retailer","2022-03-12","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",10.1411810858257,0
"1356","ITEM718DDBEYONDGRFR_Retailer","2022-03-26","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",7.93744761241204,0
"1357","ITEM718DDBEYONDGRFR_Retailer","2022-04-02","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",14.3208492945723,0
"1358","ITEM718DDBEYONDGRFR_Retailer","2022-04-09","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",4.75081797021251,0
"1359","ITEM718DDBEYONDGRFR_Retailer","2022-04-23","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",1.27717345239547,0
"1360","ITEM718DDBEYONDGRFR_Retailer","2022-05-07","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",7.62128936089368,0
"1361","ITEM718DDBEYONDGRFR_Retailer","2022-05-21","Within","Pantry Loading",1,"DD BEYOND GR FR 03LB","Dry Dog","ALBSCO",1.36606032613222,0
"1362","ITEM723DDDOGCHOWGREENBG_Retailer","2021-09-18","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",645.723538387571,976.68017518957
"1363","ITEM723DDDOGCHOWGREENBG_Retailer","2021-09-25","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",1291.31083885199,367.854253591483
"1364","ITEM723DDDOGCHOWGREENBG_Retailer","2022-03-12","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",1555.41369477664,0
"1365","ITEM723DDDOGCHOWGREENBG_Retailer","2022-03-19","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",1292.78104384352,0
"1366","ITEM723DDDOGCHOWGREENBG_Retailer","2022-03-26","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",1298.08592786857,0
"1367","ITEM723DDDOGCHOWGREENBG_Retailer","2022-04-02","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",1094.25558841712,0
"1368","ITEM723DDDOGCHOWGREENBG_Retailer","2022-09-03","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",0.0963209967476857,0
"1369","ITEM723DDDOGCHOWGREENBG_Retailer","2022-10-15","Within","Pantry Loading",1,"DD DOG CHOW GREEN BG 04.4LB","Dry Dog","ALBSCO",7.61882443099756,0
"1370","ITEM732DDPUPPYCHOW_Retailer","2021-01-02","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",99.9408554759985,0
"1371","ITEM732DDPUPPYCHOW_Retailer","2021-02-13","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",145.044131778844,0
"1372","ITEM732DDPUPPYCHOW_Retailer","2021-02-20","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",212.587570158967,0
"1373","ITEM732DDPUPPYCHOW_Retailer","2021-03-27","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",183.572414282776,0
"1374","ITEM732DDPUPPYCHOW_Retailer","2021-06-05","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",26.1805843973875,0
"1375","ITEM732DDPUPPYCHOW_Retailer","2021-06-19","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",13.2059986734479,0
"1376","ITEM732DDPUPPYCHOW_Retailer","2021-07-17","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",11.3507635032262,0
"1377","ITEM732DDPUPPYCHOW_Retailer","2021-09-04","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",1.67255177494663,1.67255177494663
"1378","ITEM732DDPUPPYCHOW_Retailer","2021-09-11","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",116.117258550368,0
"1379","ITEM732DDPUPPYCHOW_Retailer","2021-09-18","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",110.592406486113,0
"1380","ITEM732DDPUPPYCHOW_Retailer","2021-09-25","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",102.802447730533,0
"1381","ITEM732DDPUPPYCHOW_Retailer","2021-10-09","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",94.5528294241561,0
"1382","ITEM732DDPUPPYCHOW_Retailer","2021-10-16","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",77.804883397611,77.804883397611
"1383","ITEM732DDPUPPYCHOW_Retailer","2021-10-23","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",82.1976758603412,82.1976758603412
"1384","ITEM732DDPUPPYCHOW_Retailer","2021-10-30","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",69.9096634969247,69.9096634969247
"1385","ITEM732DDPUPPYCHOW_Retailer","2021-11-06","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",57.9185919079723,0
"1386","ITEM732DDPUPPYCHOW_Retailer","2021-11-13","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",63.2576804768999,0
"1387","ITEM732DDPUPPYCHOW_Retailer","2021-11-27","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",27.6827768715912,0
"1388","ITEM732DDPUPPYCHOW_Retailer","2021-12-04","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",27.342321666221,27.342321666221
"1389","ITEM732DDPUPPYCHOW_Retailer","2021-12-11","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",15.8490303053103,0
"1390","ITEM732DDPUPPYCHOW_Retailer","2021-12-18","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",31.7245978791721,31.7245978791721
"1391","ITEM732DDPUPPYCHOW_Retailer","2021-12-25","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",0,31.545176533002
"1392","ITEM732DDPUPPYCHOW_Retailer","2022-01-01","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",14.3077554185273,14.3077554185273
"1393","ITEM732DDPUPPYCHOW_Retailer","2022-01-08","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",19.8971256738747,0
"1394","ITEM732DDPUPPYCHOW_Retailer","2022-02-05","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",0,16.7808514301505
"1395","ITEM732DDPUPPYCHOW_Retailer","2022-02-05","Within","Pantry Loading",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",0,100.958134274706
"1396","ITEM732DDPUPPYCHOW_Retailer","2022-02-12","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",131.977520565529,0
"1397","ITEM732DDPUPPYCHOW_Retailer","2022-02-19","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",70.7523870052162,0
"1398","ITEM732DDPUPPYCHOW_Retailer","2022-03-05","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",37.9040337853845,0
"1399","ITEM732DDPUPPYCHOW_Retailer","2022-03-12","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",38.0573520850232,1.06406307275013
"1400","ITEM732DDPUPPYCHOW_Retailer","2022-03-12","Within","Pantry Loading",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",172.005480480456,4.80918061984463
"1401","ITEM732DDPUPPYCHOW_Retailer","2022-03-19","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",144.284081635378,0
"1402","ITEM732DDPUPPYCHOW_Retailer","2022-04-23","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",96.752614342181,0
"1403","ITEM732DDPUPPYCHOW_Retailer","2022-05-14","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",97.3694392754151,0
"1404","ITEM732DDPUPPYCHOW_Retailer","2022-06-04","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",89.22553132758,89.22553132758
"1405","ITEM732DDPUPPYCHOW_Retailer","2022-06-11","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",39.2038819636726,0
"1406","ITEM732DDPUPPYCHOW_Retailer","2022-07-30","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",6.43470313383674,6.43470313383674
"1407","ITEM732DDPUPPYCHOW_Retailer","2022-08-13","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",5.91382816777995,5.91382816777995
"1408","ITEM732DDPUPPYCHOW_Retailer","2022-08-20","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",35.9807625941884,35.9807625941884
"1409","ITEM732DDPUPPYCHOW_Retailer","2022-08-27","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",44.7738802206138,44.7738802206138
"1410","ITEM732DDPUPPYCHOW_Retailer","2022-09-03","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",50.4375541961682,50.4375541961682
"1411","ITEM732DDPUPPYCHOW_Retailer","2022-09-10","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",24.5941130995702,24.5941130995702
"1412","ITEM732DDPUPPYCHOW_Retailer","2022-09-17","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",59.2311463622976,59.2311463622976
"1413","ITEM732DDPUPPYCHOW_Retailer","2022-09-24","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",70.2169849135896,70.2169849135896
"1414","ITEM732DDPUPPYCHOW_Retailer","2022-10-01","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",64.4040543493728,64.4040543493728
"1415","ITEM732DDPUPPYCHOW_Retailer","2022-10-08","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",58.7338174654443,58.7338174654443
"1416","ITEM732DDPUPPYCHOW_Retailer","2022-10-15","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",0,59.9928654244282
"1417","ITEM732DDPUPPYCHOW_Retailer","2022-10-29","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",0,5.89320713686232
"1418","ITEM732DDPUPPYCHOW_Retailer","2022-11-05","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",3.32978390839797,0
"1419","ITEM732DDPUPPYCHOW_Retailer","2022-12-31","Within","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PUPPY CHOW 04.4LB","Dry Dog","ALBSCO",31.1931132119126,0
"1420","ITEM778DDALPO_Retailer","2021-03-06","Within","Pantry Loading",1,"DD ALPO 16LB","Dry Dog","ALBSCO",0,2269.00324060383
"1421","ITEM778DDALPO_Retailer","2021-05-15","Within","Pantry Loading",1,"DD ALPO 16LB","Dry Dog","ALBSCO",2505.91756780176,0
"1422","ITEM778DDALPO_Retailer","2021-05-22","Within","Pantry Loading",1,"DD ALPO 16LB","Dry Dog","ALBSCO",9403.01820471076,0
"1423","ITEM778DDALPO_Retailer","2021-05-29","Within","Pantry Loading",1,"DD ALPO 16LB","Dry Dog","ALBSCO",11788.9143388086,0
"1424","ITEM778DDALPO_Retailer","2021-06-05","Within","Pantry Loading",1,"DD ALPO 16LB","Dry Dog","ALBSCO",14025.1537127429,0
"1425","ITEM778DDALPO_Retailer","2022-10-29","Within","Pantry Loading",1,"DD ALPO 16LB","Dry Dog","ALBSCO",13.2547150664854,0
"1426","ITEM778DDALPO_Retailer","2022-11-05","Within","Pantry Loading",1,"DD ALPO 16LB","Dry Dog","ALBSCO",14.0525486691422,0
"1427","ITEM788DDPURINAONETRUINST_Retailer","2021-01-23","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",0,14.3859468570715
"1428","ITEM788DDPURINAONETRUINST_Retailer","2021-01-23","Cross","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",0,89.0340449362046
"1429","ITEM788DDPURINAONETRUINST_Retailer","2021-01-23","Cross","DD PURINA ONE ML 40LB",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",0,177.648461530417
"1430","ITEM788DDPURINAONETRUINST_Retailer","2021-01-23","Within","Pantry Loading",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",0,55.4339182867834
"1431","ITEM788DDPURINAONETRUINST_Retailer","2021-02-20","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",89.0469828048185,29.2765023303517
"1432","ITEM788DDPURINAONETRUINST_Retailer","2021-02-20","Cross","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",574.679542061214,188.940786340154
"1433","ITEM788DDPURINAONETRUINST_Retailer","2021-02-20","Cross","DD PURINA ONE ML 40LB",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",1141.46016128576,375.284597178714
"1434","ITEM788DDPURINAONETRUINST_Retailer","2021-02-20","Within","Pantry Loading",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",349.315139083231,114.846400869227
"1435","ITEM788DDPURINAONETRUINST_Retailer","2021-02-27","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",22.8521819299416,38.3985220878253
"1436","ITEM788DDPURINAONETRUINST_Retailer","2021-02-27","Cross","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",143.366475562479,240.898693849738
"1437","ITEM788DDPURINAONETRUINST_Retailer","2021-02-27","Cross","DD PURINA ONE ML 40LB",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",286.688196725404,481.722186880356
"1438","ITEM788DDPURINAONETRUINST_Retailer","2021-02-27","Within","Pantry Loading",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",83.7545696017883,140.732806200742
"1439","ITEM788DDPURINAONETRUINST_Retailer","2021-09-18","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",79.4244086064778,56.9956673409182
"1440","ITEM788DDPURINAONETRUINST_Retailer","2021-09-18","Cross","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",520.362365246261,373.416696286113
"1441","ITEM788DDPURINAONETRUINST_Retailer","2021-09-18","Cross","DD PURINA ONE ML 40LB",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",922.034366379132,661.660123695943
"1442","ITEM788DDPURINAONETRUINST_Retailer","2021-09-18","Within","Pantry Loading",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",280.982921868791,201.635862630857
"1443","ITEM788DDPURINAONETRUINST_Retailer","2021-09-25","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",94.1699824582119,78.0112096179692
"1444","ITEM788DDPURINAONETRUINST_Retailer","2021-09-25","Cross","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",614.357245560578,508.938736237017
"1445","ITEM788DDPURINAONETRUINST_Retailer","2021-09-25","Cross","DD PURINA ONE ML 40LB",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",1103.14285093521,913.852864112606
"1446","ITEM788DDPURINAONETRUINST_Retailer","2021-09-25","Within","Pantry Loading",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",335.959787102173,278.311927969893
"1447","ITEM788DDPURINAONETRUINST_Retailer","2021-10-02","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",107.174936389155,97.4379087882927
"1448","ITEM788DDPURINAONETRUINST_Retailer","2021-10-02","Cross","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",714.021210042785,649.151153068425
"1449","ITEM788DDPURINAONETRUINST_Retailer","2021-10-02","Cross","DD PURINA ONE ML 40LB",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",1275.23109857113,1159.37415642955
"1450","ITEM788DDPURINAONETRUINST_Retailer","2021-10-02","Within","Pantry Loading",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",368.455073477162,334.980295315427
"1451","ITEM788DDPURINAONETRUINST_Retailer","2021-10-09","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",61.6796618696678,70.2383341197205
"1452","ITEM788DDPURINAONETRUINST_Retailer","2021-10-09","Cross","DD MOIST AND MEATY HI PROTEIN 72OZ",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",402.351412805377,458.181710299928
"1453","ITEM788DDPURINAONETRUINST_Retailer","2021-10-09","Cross","DD PURINA ONE ML 40LB",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",720.436354965949,820.404131251838
"1454","ITEM788DDPURINAONETRUINST_Retailer","2021-10-09","Within","Pantry Loading",2,"DD PURINA ONE TRU INST 07.4LB","Dry Dog","ALBSCO",209.363123560438,238.414358626988
"1455","ITEM878DDBEYONDGRFR_Retailer","2021-01-16","Within","Pantry Loading",1,"DD BEYOND GR FR 13LB","Dry Dog","ALBSCO",104.552635757997,0
"1456","ITEM878DDBEYONDGRFR_Retailer","2021-02-27","Within","Pantry Loading",1,"DD BEYOND GR FR 13LB","Dry Dog","ALBSCO",6.69554606369292,0
"1457","ITEM878DDBEYONDGRFR_Retailer","2021-03-20","Within","Pantry Loading",1,"DD BEYOND GR FR 13LB","Dry Dog","ALBSCO",0.234902404322838,0
"1458","ITEM878DDBEYONDGRFR_Retailer","2022-06-18","Within","Pantry Loading",1,"DD BEYOND GR FR 13LB","Dry Dog","ALBSCO",72.5101127921938,0
"1459","ITEM886DDBENEFULPREMIUM_Retailer","2021-08-28","Within","Pantry Loading",1,"DD BENEFUL PREMIUM 09.4-12.5LB","Dry Dog","ALBSCO",2179.71193358739,0
"1460","ITEM886DDBENEFULPREMIUM_Retailer","2021-09-04","Within","Pantry Loading",1,"DD BENEFUL PREMIUM 09.4-12.5LB","Dry Dog","ALBSCO",9031.50685819253,0
"1461","ITEM886DDBENEFULPREMIUM_Retailer","2022-08-27","Within","Pantry Loading",1,"DD BENEFUL PREMIUM 09.4-12.5LB","Dry Dog","ALBSCO",87.372178751536,0
"1462","ITEM886DDBENEFULPREMIUM_Retailer","2022-09-03","Within","Pantry Loading",1,"DD BENEFUL PREMIUM 09.4-12.5LB","Dry Dog","ALBSCO",170.834819923823,0
"1463","ITEM886DDBENEFULPREMIUM_Retailer","2022-11-12","Within","Pantry Loading",1,"DD BENEFUL PREMIUM 09.4-12.5LB","Dry Dog","ALBSCO",25.7972716380055,0
"1464","ITEM891DDPURINAONEML_Retailer","2021-03-27","Cross","DD PURINA ONE ML 31.1LB",2,"DD PURINA ONE ML 04LB","Dry Dog","ALBSCO",142.961794996023,2487.84572467561
"1465","ITEM891DDPURINAONEML_Retailer","2021-03-27","Within","DD PUPPY CHOW 04.4LB",2,"DD PURINA ONE ML 04LB","Dry Dog","ALBSCO",10.9470764903983,190.50290635405
"1466","ITEM891DDPURINAONEML_Retailer","2021-09-11","Cross","DD PURINA ONE ML 31.1LB",2,"DD PURINA ONE ML 04LB","Dry Dog","ALBSCO",3487.83555880546,1804.00823949213
"1467","ITEM891DDPURINAONEML_Retailer","2021-09-11","Within","DD PUPPY CHOW 04.4LB",2,"DD PURINA ONE ML 04LB","Dry Dog","ALBSCO",301.464810302165,155.926216283057
"1468","ITEM891DDPURINAONEML_Retailer","2022-04-09","Cross","DD PURINA ONE ML 31.1LB",2,"DD PURINA ONE ML 04LB","Dry Dog","ALBSCO",3281.50264711419,2826.45757616299
"1469","ITEM891DDPURINAONEML_Retailer","2022-04-09","Within","DD PUPPY CHOW 04.4LB",2,"DD PURINA ONE ML 04LB","Dry Dog","ALBSCO",228.379855802266,196.71048391291
"1470","ITEM891DDPURINAONEML_Retailer","2022-04-16","Cross","DD PURINA ONE ML 31.1LB",2,"DD PURINA ONE ML 04LB","Dry Dog","ALBSCO",1408.51808607057,2903.13287414977
